time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg],gimbalangle[deg],nonnominalthrottle[0-1],u0,u1
98.89999999999866,26600.40066211245,51890.88766074161,1148.3618061754296,1254.3906642643751,0.7033763846796832,-0.012137864706921164,0.8294976354809459,-0.12612125080126269,2620249.567024334,1354898.1128493033,4.43040063859087,1.0,0.6329143769415527,1.0
98.99999999999865,26715.596621902834,52016.513719045746,1151.959597903851,1256.2605830413688,0.70216550723872,-0.012108774409633127,0.82868151582829,-0.12651600858957002,2616894.1002477286,1351542.6460726978,4.396949379317335,1.0,0.6281356256167621,1.0
99.09999999999864,26831.153128712922,52142.326804514785,1155.5650681008815,1258.1308546904236,0.7009577456996636,-0.012077615390562797,0.8278658656786945,-0.12690811997903073,2613538.5994131737,1348187.1452381427,4.364710358447094,1.0,0.6235300512067277,1.0
99.19999999999864,26947.070947922053,52268.32695645343,1159.1781920912952,1260.0015193864085,0.6997532205320199,-0.012045251676438053,0.8270507172599578,-0.127297496727938,2610183.0660372265,1344831.6118621957,4.333682983823624,1.0,0.6190975691176606,1.0
99.29999999999863,27063.350842520613,52394.51421814843,1162.7989459855867,1261.8726169500765,0.6985519687814508,-0.012012517505690573,0.826236102056979,-0.1276841332755282,2606827.50156346,1341476.0473884293,4.3038231207496995,1.0,0.6148318743928143,1.0
99.39999999999863,27179.9935733078,52520.88863670238,1166.4273078718513,1263.7441855394534,0.6973539497184624,-0.011980190629883288,0.8254220497938298,-0.1280681000753674,2603471.9073251532,1338120.4531501224,4.275048232742768,1.0,0.6107211761061097,1.0
99.49999999999862,27296.999899192248,52647.4502627521,1170.063258844494,1265.6162604972126,0.6961590527467715,-0.011948969716909048,0.8246085875599996,-0.12844953481322807,2600116.2845152984,1334764.8303402674,4.247243390662186,1.0,0.6067490558088837,1.0
99.59999999999862,27414.370577577007,52774.19915009031,1173.706783847585,1267.488873382122,0.6949671071158154,-0.011919456309560397,0.8237957390991413,-0.12882863198332584,2596760.6341642244,1331409.179989193,4.220267926313984,1.0,0.6028954180448549,1.0
99.69999999999861,27532.10636480889,52901.135355210754,1177.3578723188227,1269.3620512044133,0.6937778929556445,-0.011892141601709282,0.8229835242716446,-0.12920563131599994,2593404.9571248773,1328053.502949846,4.193962449725751,1.0,0.5991374928179645,1.0
99.7999999999986,27650.20801667168,53028.25893679837,1181.0165186279294,1271.235815876119,0.6925911531450928,-0.011867398105517757,0.8221719586953784,-0.12958080555028562,2590049.2540655714,1324697.7998905403,4.16815595740036,1.0,0.5954508510571943,1.0
99.8999999999986,27768.676288902774,53155.56995518624,1184.682722310933,1273.1101838787715,0.691406605534609,-0.011845476104838487,0.8213610535622704,-0.12995444802766143,2586693.525469809,1321342.0712947776,4.142672777451925,1.0,0.5918103967788464,1.0
99.9999999999986,27887.51193771366,53283.06847180059,1188.3564881088787,1274.985166143445,0.6902239550712387,-0.011826504633703711,0.820550815622533,-0.1303268605512944,2583337.7716425764,1317986.3174675452,4.11733912389439,1.0,0.5881913034134842,1.0
100.09999999999859,28006.7157202962,53410.75454861368,1192.0378258253913,1276.8607681309475,0.6890429054129685,-0.011810496582701367,0.819741247323224,-0.13069834191025553,2579981.992722378,1314630.538547347,4.091989064275493,1.0,0.5845698663250705,1.0
100.19999999999858,28126.288395298474,53538.62824762308,1195.726750022726,1278.7369900939577,0.6878631696705554,-0.011797357424130298,0.8189323470835231,-0.13106917741296775,2576626.1886981167,1311274.7345230859,4.0664697408796355,1.0,0.5809242486970908,1.0
100.29999999999858,28246.230723256453,53666.68963037287,1199.4232795797739,1280.6138274979385,0.6866844799742534,-0.011786896963019738,0.8181241096858713,-0.13143962971161793,2573270.359429852,1307918.9052548213,4.040645724520325,1.0,0.5772351035029036,1.0
100.39999999999857,28366.54346697032,53794.938757530304,1203.1274371386792,1282.4912715743246,0.6855065956277605,-0.01177884346493071,0.817316526759851,-0.1318099311320906,2569914.504672393,1304563.0504973626,4.01440241973042,1.0,0.5734860599614886,1.0
100.49999999999856,28487.227391817127,53923.375688527936,1206.8392484680753,1284.369309976294,0.6843293096798795,-0.011772859478808937,0.8165095873342798,-0.13218027765440032,2566558.624100663,1301207.1699256324,3.9876484794431324,1.0,0.569664068491876,1.0
100.59999999999856,28608.283265994316,54052.00048127865,1210.558741771886,1286.2479275071169,0.6831524538124413,-0.011768558674382321,0.8157032784328933,-0.13255082462045198,2563202.717335781,1297851.2631607507,3.9603172250942116,1.0,0.5657596035848873,1.0
100.69999999999855,28729.711860691525,54180.813191967674,1214.285946972086,1288.1271068902643,0.6819759015095013,-0.01176552302940166,0.8148975856893246,-0.1329216841798233,2559846.7839708733,1294495.3297958428,3.9323671025399443,1.0,0.5617667289342777,1.0
100.79999999999855,28851.513950190754,54309.813874922824,1218.0208949922987,1290.0068295514588,0.6807995695350371,-0.01176331974464113,0.8140924939585142,-0.13329292442347718,2556490.8235956864,1291139.3694206555,3.903781235111857,1.0,0.5576830335874081,1.0
100.89999999999854,28973.690311897444,54439.00258256132,1221.7636170669073,1291.8870763849754,0.6796234178024514,-0.01176151732585831,0.8132879879037899,-0.1336645701013386,2553134.8358192206,1287783.3816441898,3.874566161544005,1.0,0.5535094516491436,1.0
100.99999999999854,29096.24172630723,54568.37936540926,1225.5141440978764,1293.76782847936,0.6784474477679721,-0.011759700344792562,0.8124840525413314,-0.13403660477335932,2549778.8202897212,1284427.3661146902,3.8447498673661524,1.0,0.5492499810523075,1.0
101.09999999999853,29219.168976914963,54697.9442721873,1229.2725060773296,1295.6490677803768,0.67727169952043,-0.011757482475421882,0.8116806737267528,-0.13440897420632292,2546422.776711523,1281071.3225364923,3.8143792339533134,1.0,0.5449113191361876,1.0
101.19999999999852,29342.47285007404,54827.697349954644,1233.0387315907371,1297.530777673484,0.6760962477709287,-0.01175451749501216,0.8108778385718188,-0.13478159080089014,2543066.704858421,1277715.25068339,3.783517039633961,1.0,0.5405024342334229,1.0
101.29999999999852,29466.154134815166,54957.63864430184,1236.8128474112755,1299.4129434719769,0.6749211969675006,-0.011750508034280793,0.8100755357827283,-0.13515433881522765,2539710.6045833817,1274359.150408351,3.75223865179178,1.0,0.5360340931131113,1.0
101.39999999999851,29590.213622634354,55087.768199581966,1240.594878191893,1301.2955528012396,0.6737466757719021,-0.011745211955986217,0.8092737559148214,-0.13552708014291937,2536354.4758245903,1271003.0216495597,3.7206285482850157,1.0,0.5315183640407165,1.0
101.49999999999851,29714.652107260135,55218.08605916934,1244.3848462578217,1303.1785958737676,0.6725728311387754,-0.011738446331266155,0.8084724915418028,-0.13589966040302737,2532998.318607944,1267646.8644329137,3.688776801218706,1.0,0.5269681144598151,1.0
101.5999999999985,29839.470384409986,55348.59226573475,1248.1827714985202,1305.062065654069,0.6713998222317038,-0.011730089070716085,0.8076717373408062,-0.13627191510910242,2529642.1330462517,1264290.6788712214,3.6567756468034576,1.0,0.5223965209719225,1.0
101.6999999999985,29964.66925154545,55479.286861526336,1251.9886713546289,1306.945957915866,0.6702278143977461,-0.011720078339577812,0.8068714900972442,-0.1366436756994982,2526285.9193354757,1260934.465160445,3.6247162519354483,1.0,0.5178166074193498,1.0
101.79999999999849,30090.2495076347,55610.16988864613,1255.8025608925097,1308.8302711979309,0.669056973402175,-0.011708409955711012,0.8060717486360034,-0.13701477523382843,2522929.677748446,1257578.2235734153,3.5926857726497357,1.0,0.5132408246642479,1.0
101.89999999999849,30216.211952930404,55741.24138931292,1259.624452957036,1310.715006667866,0.6678874601002551,-0.011695133019197989,0.8052725136873345,-0.13738505358707942,2519573.4086265163,1254221.9544514858,3.560764781813993,1.0,0.5086806831162847,1.0
101.99999999999848,30342.55738876946,55872.501406103445,1263.4543583905404,1312.6001679052326,0.6667194256937143,-0.011680344065407763,0.8044737876975361,-0.13775436200382174,2516217.1123696626,1250865.6581946318,3.529025124606126,1.0,0.5041464463723037,1.0
102.09999999999847,30469.286617399997,56003.94998216521,1267.292286305376,1314.485760617645,0.6655530076879141,-0.011664180058002406,0.8036755745953781,-0.13812256690746394,2512860.789425524,1247509.3352504931,3.4975282409482777,1.0,0.49964689156403963,1.0
102.19999999999847,30596.400441839625,56135.58716139568,1271.138244396263,1316.3717923046647,0.6643883266323982,-0.011646810555159804,0.8028778795259988,-0.13848955289360054,2509504.44027788,1244152.9861028492,3.466323975019594,1.0,0.4951891392885134,1.0
102.29999999999846,30723.89966576749,56267.412988584176,1274.9922392786586,1318.2582718849667,0.6632254836942032,-0.011628429381949659,0.8020807085640267,-0.13885522486982338,2506148.065435018,1240796.611259987,3.4354498736562173,1.0,0.49077855337945964,1.0
102.39999999999846,30851.7850934514,56399.42750951437,1278.8542768390691,1320.1452093019354,0.6620645590809701,-0.011609246132330968,0.801284068417485,-0.13921950933651495,2502791.6654184014,1237440.2112433705,3.4049309586111534,1.0,0.48641870837302187,1.0
102.49999999999845,30980.05752970989,56531.63077102671,1282.7243625849087,1322.0326151233585,0.6609056113004251,-0.011589477805448762,0.8004879661333819,-0.13958235483295678,2499435.240752003,1234083.7865769723,3.3747799427748513,1.0,0.48211142039640725,1.0
102.59999999999845,31108.71777990806,56664.022821041595,1286.6025019817012,1323.9205001488522,0.6597486772155143,-0.011569340849108354,0.7996924088148578,-0.13994373159934348,2496078.7919525993,1230727.3377775683,3.3449978475765003,1.0,0.47785683536807144,1.0
102.69999999999844,31237.76664998479,56796.60370854541,1290.4887007673092,1325.80887503815,0.6585937728304416,-0.011549043850728328,0.7988974033586792,-0.1403036305282377,2492722.3195212604,1227370.8653462294,3.315574968725077,1.0,0.47365356696072525,1.0
102.79999999999843,31367.204946508213,56929.37348354252,1294.3829652342017,1327.6977499711238,0.6574408947231971,-0.011528781072443555,0.7981029562203514,-0.14066206149715432,2489365.823936215,1224014.3697611843,3.28649212970931,1.0,0.4694988756727585,1.0
102.89999999999843,31497.033476755514,57062.33219697741,1298.2853024730166,1329.5871343489443,0.6562900220248638,-0.011508726983334092,0.7973090732125852,-0.1410190511877214,2486009.3056471916,1220657.8514721605,3.2577221575437605,1.0,0.46538887964910863,1.0
102.99999999999842,31627.253048812712,57195.47990063173,1302.1957205719725,1331.4770365432212,0.6551411188353108,-0.011489031895529783,0.7965157593412934,-0.1413746405059826,2482652.7650712873,1217301.3108962562,3.2292315130086857,1.0,0.46131878757266936,1.0
103.09999999999842,31757.86447168963,57328.816647001564,1306.114228769198,1333.3674636983324,0.6539941369587675,-0.011469818765432476,0.7957230186816467,-0.14172888172287923,2479296.2025903636,1213944.7484153325,3.2009820077725606,1.0,0.45728314396750863,1.0
103.19999999999841,31888.868555445282,57462.34248916051,1310.0408375564991,1335.2584215894728,0.6528490188412205,-0.011451181175470787,0.7949308542951162,-0.14208183545389574,2475939.6185499057,1210588.1643748747,3.172932543158628,1.0,0.4532760775940897,1.0
103.2999999999984,32020.266111318775,57596.05748061422,1313.9755587349123,1337.1499145370426,0.651705700594078,-0.011433182471425057,0.7941392681870032,-0.14243356759292525,2472583.013259249,1207231.5590842178,3.1450408099042066,1.0,0.4492915442720295,1.0
103.3999999999984,32152.05795186119,57729.961675151826,1317.9184054241289,1339.0419453761158,0.6505641149947804,-0.011415855992975338,0.7933482613026018,-0.14278414630782132,2469226.3869930357,1203874.9328180049,3.1172648944121355,1.0,0.44532355634459075,1.0
103.4999999999984,32284.244891064107,57864.05512669962,1321.8693920291907,1340.9345154779417,0.6494241943644463,-0.011399206303340377,0.7925578335590052,-0.14313363919455893,2465869.7399937394,1200518.2858187084,3.0895647444763443,1.0,0.4413663920680492,1.0
103.59999999999839,32416.82774448101,57998.337889181494,1325.8285341690278,1342.8276248187747,0.6482858732347867,-0.011383211296595669,0.7917679839085562,-0.1434821106737695,2462513.0724750627,1197161.6183000314,3.061903455947714,1.0,0.4374147794211019,1.0
103.69999999999838,32549.807329338233,58132.810016390504,1329.7958485722643,1344.7212720901207,0.6471490907306009,-0.011367825041857923,0.7909787104292351,-0.14382961969863406,2459156.384626018,1193804.9304509868,3.0342483510046128,1.0,0.43346405014351613,1.0
103.79999999999838,32683.18446463289,58267.471561874874,1333.7713529465575,1346.6154548437166,0.6460137926095825,-0.01135298121018463,0.7901900104367591,-0.1441762178271766,2455799.6766154813,1190448.2224404502,3.006571828079745,1.0,0.42951026115424923,1.0
103.89999999999837,32816.9599712157,58402.322578841246,1337.7550658280734,1348.5101696637273,0.6448799329174177,-0.011338596921647104,0.7894018806128146,-0.14452194769539686,2452442.9485970144,1187091.4944219831,2.978851972740166,1.0,0.42555028182002363,1.0
103.99999999999837,32951.13467185746,58537.36312007707,1341.7470064175652,1350.4054123582002,0.6437474752324538,-0.011324576849639296,0.7886143171438224,-0.14486684191136856,2449086.200713762,1183734.7465387308,2.951072927807938,1.0,0.4215818468297054,1.0
104.09999999999836,33085.70939129845,58672.59323789327,1345.7471944098972,1352.301178162016,0.6426163934901482,-0.01131081742305607,0.7878273158646656,-0.14521092237451738,2445729.433103247,1180377.9789282156,2.923225029247299,1.0,0.417603575606757,1.0
104.19999999999835,33220.68495628078,58808.01298408765,1349.7556498233087,1354.1974619437785,0.6414866723923888,-0.011297210977593859,0.7870408724021792,-0.14555420000979036,2442372.6459018975,1177021.1917268657,2.8953047217660597,1.0,0.4136149602522942,1.0
104.29999999999835,33356.06219556418,58943.622409928554,1353.772392834003,1356.0942584090642,0.6403583074205131,-0.01128364971875624,0.7862549823135399,-0.1458966748930267,2439015.839249174,1173664.3850741424,2.8673142743121676,1.0,0.4096163249017382,1.0
104.39999999999834,33491.841939926344,59079.42156615796,1357.7974436216452,1357.9915622940316,0.6392313044825687,-0.011270029379443937,0.7854696412153616,-0.14623833673279285,2435659.0132911876,1170307.5591161558,2.839261320928981,1.0,0.4056087601327116,1.0
104.49999999999834,33628.0250221493,59215.41050301226,1361.8308222295184,1359.8893685430314,0.638105679235388,-0.011256252471807063,0.7846848448999101,-0.14657916566452212,2432302.1681837216,1166950.7140086899,2.81115825614095,1.0,0.4015940365915643,1.0
104.59999999999833,33764.61227699365,59351.58927025886,1365.8725484434935,1361.7876724659961,0.6369814561297529,-0.011242231056351004,0.7839005894355493,-0.1469191333057963,2428945.3040946126,1163593.8499195809,2.7830215167040486,1.0,0.39757450238629266,1.0
104.69999999999833,33901.604541162844,59487.957917246014,1369.922641691978,1363.686469871566,0.6358586672324333,-0.011227888973196144,0.7831168712493728,-0.14725820401693945,2425588.4212054606,1160236.9670304288,2.7548707828676795,1.0,0.39355296898109704,1.0
104.79999999999832,34039.00265325971,59624.51649296336,1373.9811209686834,1365.585757173441,0.6347373508821504,-0.011213163502827972,0.7823336871906867,-0.14759633630853633,2422231.5197126707,1156880.065537639,2.72672813230161,1.0,0.38953259032880144,1.0
104.89999999999831,34176.807453737616,59761.26504611021,1378.048004779079,1367.4855314684974,0.633617550237597,-0.011198006445534061,0.7815510345747732,-0.147933484337176,2418874.599827855,1153523.145652823,2.698617178839301,1.0,0.38551673983418583,1.0
104.99999999999831,34315.01978484863,59898.203625168804,1382.123311110127,1369.3857905859174,0.6324993117747272,-0.011182384628698432,0.7807689112070865,-0.14826959943235932,2415517.6617776356,1150166.2076026036,2.6705622261397792,1.0,0.3815088894485399,1.0
105.0999999999983,34453.64049059092,60035.33227847964,1386.207057422934,1371.2865331083715,0.6313826837876311,-0.011166279870960841,0.7799873153886835,-0.14860463160105242,2412160.7058029175,1146809.2516278855,2.6425874635151945,1.0,0.3775124947878849,1.0
